ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,power,efficiency,energy,stroke
0.16153081277687,0.227995351405101,-1.12497712200251,186.722459533499,48.300127621747,-34.7902829489833,45.7787558079033,36.380659961051,0.351124891388678,1.15915814657351,195.98097614357,1.43683507897601,198.054533192357,1665.46134848732,103.611442087532,0.47178812069323,DRIVE
0.247324521074632,0.203282006425287,-1.35512357775502,161.680871269778,-22.4428359125222,-11.3603791562316,43.3619452116404,31.5309588968478,0.435522679841108,1.39242698330959,163.625924696926,1.58882571847,165.07007551931,1367.2437121556,72.3978060351421,0.844414412501879,DRIVE
0.181856633522354,0.285901948489521,-1.02021964908211,123.169855409222,54.5319173623346,59.8139025775527,44.8270894233585,30.5794491021898,0.562238899662422,1.07501622856561,147.384687923468,1.45971394403878,152.759039789673,1370.7876994209,54.3886143984983,0.649756945881831,DRIVE
0.236875781332319,0.279159566552613,-0.800687285855435,186.766229228335,58.9888346811724,35.9825073507811,42.6179427083373,34.916526551648,0.508251641008344,0.880420541054207,199.138263104966,1.18516011876493,208.026932030672,1488.07052815227,68.699154189097,0.393966344281998,DRIVE
0.0976198612846433,0.136247802343778,-1.02268254826584,116.925493192349,-6.72169847447663,-19.7797187448312,43.3083021594941,34.1250358965791,0.38836621109167,1.03632653902535,118.777057811181,1.29264609516594,127.690071766745,1477.89736581263,87.8679634170359,0.417094706562683,DRIVE
0.070911695001636,0.149348423608852,-1.14963608181913,138.403060725896,-33.8292387813454,3.77297707303554,40.5792825361024,28.3765939675468,0.59138816120185,1.16146310347893,142.527400771975,1.3825360254216,147.402564377965,1151.50182402134,47.9829456290314,0.797780583697603,DRIVE
0.09715262862176,0.175671160046142,-1.20216125080662,140.660443678258,72.5045363938595,-38.7840980875479,47.3225967686116,34.2567210243864,0.436475452040894,1.21880706539674,162.930888655029,1.40259125360058,169.439075252114,1621.11699565186,78.4846945676164,0.64838020848749,DRIVE
0.151769048992177,0.00646811151223967,-0.838283102114204,119.488619449834,-44.2566980705093,-52.2603177678803,46.9773362972793,31.1923590273817,0.513196324903908,0.851935584412776,137.721916612176,0.998793403510688,143.821715266598,1465.33393993479,60.7804396354214,0.372474936598645,DRIVE
0.020815262803892,0.100934218071881,-1.00730604110655,130.589507382887,63.6793864233263,-42.8793879575243,44.7598363963928,29.3423948630731,0.482774862502442,1.01256429523914,151.483747000688,1.06729502605812,158.710266946681,1313.36079354951,60.7785043580647,0.494982525886601,DRIVE
0.241348512335311,0.218137713648773,-0.928817441582295,128.779562171923,-35.7068987290546,5.18747552945277,40.773655734796,30.6455811249081,0.395358846542049,0.984141761287398,133.738805708769,1.11612134442541,138.577758378678,1249.53237457977,77.513134914799,0.382918882930263,DRIVE
0.146802471118888,0.0340679870465719,-0.972867337194506,184.697788379094,16.6980968419756,-53.8527607858865,44.983967954399,31.3132772877227,0.446583185407475,0.98447064407627,193.111934676587,1.32324962423278,199.97124777738,1408.59546205813,70.117299964735,0.432820585336849,DRIVE
0.200775816004182,0.0853965263516717,-1.01591815388529,186.764891330827,-3.42260733072584,-17.6460627973166,40.2958640981282,28.0107164966733,0.415441911967556,1.03908286021797,187.627882807974,1.1028814476324,196.110584670132,1128.71602524115,67.4237438882116,0.448549803357614,DRIVE
0.251152221701054,0.0893511710711576,-1.12973468822054,142.36401432707,0.76265138434308,-28.0811096649179,48.0063852864512,33.8816623962745,0.436366058829125,1.16075903442787,145.109072536714,1.4945457207356,146.106791431371,1626.53613914102,77.6448673444484,0.587942843284859,DRIVE
0.0398308125035798,0.143560487693878,-1.11025833409246,135.473661274448,-33.8519422587824,35.6012870987178,44.455722554907,34.0022127763662,0.524933485877893,1.12020965701665,144.105928180909,1.22047566075111,153.566317921082,1511.59293743905,64.774202669313,0.658723113173681,DRIVE
0.045830753947169,0.0465668191164254,-0.980194939966959,141.380542351551,-1.11839462720512,29.1809495507195,37.6063157802362,32.0086250644591,0.543931717901588,0.982370117108016,144.364941654276,1.17874646000746,149.423688423542,1203.72646186523,58.8466624841829,0.524921873850266,DRIVE
0.275628416214066,0.0392314243489755,-1.17689526501329,135.277893645421,15.9269150958617,-54.355021606407,43.2677819198018,30.9415445066738,0.496506522624232,1.20937694425346,146.656890419256,1.21648114189454,154.892541882858,1338.7719999766,62.3183800783842,0.726186762511285,DRIVE
0.236588627439116,0.0510214688331017,-0.873839317858565,185.295006395806,-16.161164883381,-17.0364320857715,41.4530839888928,29.7427940216434,0.461699234668893,0.906737295114155,186.777039980354,1.16806786227614,187.464392206463,1232.93053864352,64.4201405766521,0.37959642433522,DRIVE
0.206297456358743,0.248838327664926,-1.15824119118894,147.161090966845,-15.7308678497354,-84.6583559883472,39.291962423643,33.3956173195499,0.49369012522736,1.20249815416987,170.501859627711,1.24229054303348,174.189416858418,1312.17934083412,67.6447592696146,0.713876815043928,DRIVE
0.14145437556112,0.078324266493256,-0.999549180478291,180.879273971379,27.0876404003988,17.8828775958433,36.7495496924699,30.8018960770211,0.523391784388656,1.01254263874758,183.768466625758,1.22213765567858,188.234609299671,1131.95581050478,58.8504408080423,0.536603551375859,DRIVE
0.126645608442578,0.0469959748455339,-0.780668834217628,195.277270344681,-28.9751014028086,12.3236993398845,42.1727348290869,34.8857276418712,0.372077636718576,0.792269878581903,197.799500454355,0.987313413005491,199.883434352046,1471.22654116038,93.759018119219,0.233549992422079,DRIVE
0.260598995226426,0.198778805375617,-1.2277571895968,193.739276143733,-31.5861738475266,6.08624925292831,45.2036239415521,29.6720336262633,0.44969451799828,1.27075275580508,196.391537315111,1.60259840584604,199.16290856106,1341.28344962269,65.9824980207535,0.726172358698616,DRIVE
0.0938889785691457,0.0644086152361469,-1.20793882492251,152.433519789069,55.3468120293019,-22.9145017097853,38.513411247332,33.0098573240642,0.458836544567675,1.21329296328981,163.781323555829,1.40573831337893,167.054838825143,1271.32221033744,71.9423632936722,0.675444015536237,DRIVE
0.16413331871171,0.0294929993381221,-0.919965244887966,162.311332458006,27.9690656327586,22.8644348482818,45.8577481055008,32.932408735156,0.585255107981437,0.934957557926055,166.282950592038,1.17429580233875,173.874103319832,1510.20610428418,56.2700812277564,0.511598198075444,DRIVE
0.0792483167368622,0.259700568690592,-1.15950159955981,190.553191019287,-78.7931547149703,-93.7666138191204,41.435998719985,29.5211248324663,0.524827529634444,1.19086885947429,226.519442222238,1.31976786662349,227.770079671421,1223.23729077059,56.2490854927962,0.744293944180596,DRIVE
-0.0757034766879492,0.160626222449218,-1.16891844806515,165.252021119927,-52.1312197025955,-5.35965479089013,37.7941084112812,32.6999147216652,0.461526347983896,1.18232911574908,173.362684714383,1.65514960435307,173.516993386669,1235.86412203027,70.8515212901451,0.645168668566016,DRIVE
0.113100741207684,0.137244363973489,-1.28553043231499,134.649358104247,-8.16803169396323,-16.1879488321838,43.8477931615655,32.5902737298435,0.467712203400334,1.29777358792364,135.864697648185,1.37944897277719,139.230701488662,1429.01158158498,69.6800378798548,0.787728509899632,DRIVE
0.224969531852686,-0.0334388813179972,-1.03075755107927,134.045242213581,64.4845909118875,16.9838715462573,41.6040160299449,31.8205981289425,0.314717942118556,1.05555226216079,149.715868624107,1.07090107428807,157.324238777053,1323.86467463896,101.107985158884,0.35065576588412,DRIVE
0.0649607761762556,0.232381838574241,-0.964470684606417,194.492465623986,28.0343792236055,-19.2401301896672,46.2880016781121,35.8370662461213,0.372869552337857,0.994195615965861,197.442214869732,1.37486353127893,205.381443922054,1658.82618253907,96.111280500503,0.368553558486156,DRIVE
0.275076671015551,0.140284470011116,-0.859534872431358,168.745331427866,-53.6232055815747,18.098765641776,42.2899037539674,36.18508114174,0.414801324740114,0.91331654117775,177.983146318128,0.965512156537361,185.240701079885,1530.26359881368,87.2345186696121,0.346005323928641,DRIVE
0.123159392787082,0.120578455274747,-0.946192471062867,180.011092997712,-66.2491754643482,-40.5954104561819,42.729444280865,35.5586976123882,0.552234950445788,0.961762752556045,196.06359734036,1.05897372594744,197.768118979547,1519.40338832867,64.3904070057078,0.510810477143845,DRIVE
0.200250207623346,0.103140632816498,-0.930632941328314,164.767172172773,70.8808646008874,-73.8164252837779,42.7892727576626,29.2285756022888,0.564127983328449,0.957504990731835,193.961807152999,0.969491214278779,201.563614925306,1250.6694937643,51.8118665519286,0.517201452442463,DRIVE
0.184707579291822,0.210350481043773,-1.23112678497354,201.509455547897,61.3008980955781,14.2573887803364,47.9027240350224,31.5281557042075,0.424593113219984,1.26255192978447,211.109293773079,1.37715705758393,220.586084644495,1510.28454203187,74.2548111774518,0.676817291811152,DRIVE
0.0432275927968691,0.140341965992832,-1.19241942746226,210.11769680697,-3.59192353687327,-10.0054211978453,43.0192315654725,32.8521548746669,0.463917807920245,1.20142772699283,210.386446520461,1.43631731756193,212.461163636292,1413.27445797806,70.814449239391,0.669632224201614,DRIVE
0.177361825429803,0.103902464427824,-1.32818942339849,179.597728386614,-6.88075068409754,25.6374821206966,44.3644345114756,32.5837895990961,0.53655184777953,1.34400151921848,181.548806829176,1.34688541552338,181.574043085983,1445.5613998048,60.728015392968,0.969195109606858,DRIVE
0.153564224136802,0.234520741437481,-0.89439480426138,145.98478118559,42.1385093036817,-43.8911155307835,46.7150688798864,30.0476487290774,0.409160428171501,0.937296119158122,158.157011626667,1.12111652248834,165.971713761338,1403.67798005748,73.4371489105343,0.359457262131795,DRIVE
0.14966725426571,0.187808274949665,-0.802978588346978,143.105770708053,-50.03774797278,19.9050593743827,45.4189247547553,35.3368646517489,0.409580904494107,0.838121022575327,152.902744320797,0.880386614298464,162.169355464966,1604.96239668675,86.2754537346934,0.287708815560584,DRIVE
0.142327338761664,0.103279832274516,-1.12539894888412,203.461266834138,59.207578286102,-26.6758628029411,41.9910333685793,32.3012242665468,0.386783550413707,1.13905513003678,213.573467651154,1.25332479628062,222.364653106553,1356.36178602253,83.5121884573653,0.50183099826734,DRIVE
0.15647772956488,0.0723194332954429,-0.983962524209082,172.988385802499,73.6241527004256,20.7176617224348,46.570487470309,33.3828389486132,0.45037146227811,0.998948261588087,189.14206034263,1.22601929518182,194.171022175897,1554.65508297973,74.1227356125494,0.449424614525149,DRIVE
0.199358255575235,-0.0301208036525397,-1.06800921770047,140.238777127954,-69.473987330543,-30.5311888039043,42.7404603928297,30.9920886056346,0.443694500195539,1.08687380406919,159.454391647669,1.1785225700454,159.50322109637,1324.61613554019,69.8499051533681,0.524133946402029,DRIVE
0.240283373980723,0.142342732150953,-1.09802403559728,194.056184848024,-48.3181119593078,13.6224129679464,46.8403229781587,34.1523716891483,0.461884295884299,1.13298470243737,200.444538354508,1.4442393960338,208.5440025456,1599.70812038983,73.9412403760596,0.592899779122368,DRIVE
0.193261094264079,0.138726191737695,-1.0161889956126,144.555362496356,-66.9407369638621,-4.44108418574151,44.2839179703113,34.3310448957143,0.335629736706456,1.04366416132506,159.364482619129,1.39876830713431,166.2747180183,1520.31317599689,102.288143310725,0.365579616534422,DRIVE
0.0436778052598013,0.206307886195352,-1.20079973873186,154.733668737281,27.9507284693976,-28.2060741070395,39.863721455936,29.6890134627221,0.306900822501236,1.21917624120437,159.74772010705,1.32336663832488,165.045553725228,1183.51456297949,96.7378206514315,0.456174530572465,DRIVE
0.149547193758162,0.18712339203883,-0.836917302165333,135.186417026649,90.0452489181071,-25.9541103794455,47.8133986682542,31.6312947389673,0.389820174006888,0.870522887506559,164.490516586262,1.01506476400446,165.927199430567,1512.39970574729,81.1430903402092,0.295409664138971,DRIVE
0.189007103139181,0.115350379629046,-0.815907121647765,120.506345606176,92.1929450953546,49.3086692289727,45.6734092133574,33.8802706726692,0.454884066639138,0.8454193197894,159.538908476404,1.17317785945619,162.990785409133,1547.42746669213,74.4809472928829,0.325121029459691,DRIVE
0.287429430338017,-0.0144211176029356,-1.19250169522823,200.564134374977,75.7660337067151,-1.38389954759027,47.0658305496896,28.3233330524029,0.526679708092537,1.2267371108675,214.402376477474,1.71281519497784,224.215517352141,1333.06119404682,53.7770467328881,0.792591833800233,DRIVE
0.0589547289816148,0.206648283340057,-0.889048726534286,167.27847316572,16.207608228793,-72.2429301545684,38.6853657473957,35.7790254485438,0.494995801570158,0.914651196483623,182.931175873524,1.17965213956559,190.1091278614,1384.1246855623,72.2813265359508,0.414106959207284,DRIVE
0.0391951141371776,0.118191224090691,-1.22909335718008,172.267806859673,-7.00751047615405,-23.989582130649,48.705360146195,30.7490714153124,0.386012897444591,1.23538492102198,174.071257059051,1.50108952657613,180.648811858317,1497.64459744386,79.6579387915072,0.589123582361297,DRIVE
0.128690871050641,0.131988557407559,-0.84994379291282,127.364239310666,80.1155201941814,27.3256850670147,41.0870250603695,32.8229064556899,0.387325720166613,0.8697049906085,152.927561595516,0.965212592290299,156.411166251626,1348.59558009909,84.7421691990956,0.292968050681744,DRIVE
0.200156764278363,0.232950037523884,-0.856759715128457,127.458935355241,48.4895131977884,24.2821452853692,45.603647428139,29.0097312987538,0.455322699144898,0.910145955182881,138.515831844991,0.930738668688741,142.917841329594,1322.94955813342,63.7123245577473,0.377173688069829,DRIVE
0.159595668531702,0.0697542873103524,-0.836594375601768,168.419704450323,-1.98319704598891,-70.3221470696585,40.7478302214079,30.8123672521168,0.464342021051558,0.854532964431898,182.522147385308,1.20804504710343,190.75640809734,1255.53710950893,66.3569082665196,0.339074889372821,DRIVE
0.089482924907196,0.0347749199283272,-1.21075053379555,180.188280903475,-47.5326600265978,-42.035101695583,47.0313690703783,30.5749236058066,0.563463985166073,1.21455067576128,191.034342772999,1.63704965665572,198.862903097821,1437.98051640331,54.262331131002,0.83118451265719,DRIVE
0.159954452856893,0.214301319681639,-1.14460585595105,127.29201927598,5.35397910429929,24.5620035631573,45.3591995027005,32.0217288023004,0.461717848198836,1.17542887836035,129.750588756438,1.44095151702162,133.66467870807,1452.47998516491,69.3533065137304,0.637924637961503,DRIVE
0.188966674431837,0.165358135151173,-0.755666575710858,173.857076288305,-79.8418602385246,1.31867650147491,38.966693904031,28.3078797336321,0.382660040192394,0.796293721281962,191.318437505592,1.28807621599559,197.793422806743,1103.06448465256,73.9763831703366,0.242638490512382,DRIVE
0.178214948911397,0.0940483160196115,-0.986063954864053,176.167336976989,90.5211896553557,-61.0887310510242,44.0113440691413,31.6842506838302,0.489151038200111,1.00644313145043,207.269991691053,1.42558032711407,209.289694590047,1394.46645841898,64.7738294220667,0.495474673664853,DRIVE
0.146743855302591,0.213179263635119,-1.36140859320374,183.846713789537,-69.6954674949129,-22.5209564591226,41.2692291822468,30.7229518291323,0.474437339742824,1.38578949164802,197.89963577627,1.77675925632322,200.512584858776,1267.91254019159,64.7564693987128,0.911115404902321,DRIVE
