ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,energy,label
3.88521223752792,0.997626117336585,4.1981650965329,0.00550828694105423,1.47471069379443,-0.0730544488620517,57.1567862187277,62.0579563277877,0.47862684742362,31.3113432115174,194.415857282972,90.0651909013673,276.460680389586,139127.338534296,DRIVE
3.88206937095973,1.00702218291652,4.20510572937949,0.332676124578845,1.84950244307716,0.419349809468091,74.6016350720133,65.9323271767445,0.578666914566552,31.3178643369729,194.220411022639,90.0521273950815,276.058428834726,139179.358314305,DRIVE
3.88771410116746,1.00009000352651,4.20286324038299,-0.185802325575316,1.6775958026888,0.0999147776089378,51.7356723329442,68.4755500465517,0.316010866510986,31.3059099070857,194.743843721032,90.0871452075548,278.590241435198,139074.094049439,DRIVE
3.88314091908286,0.992823335586801,4.19926357083425,-0.0199316308457217,1.70001905384116,0.227753686529462,77.9305064453298,64.9185418013191,0.525556692521312,31.3185322650126,194.512875553489,89.9541150400207,276.088290987069,139110.528638369,DRIVE
3.87696872532093,0.996000090419919,4.19698961843548,0.360704744538217,1.37410625003414,-0.0317548161456497,61.5191287035258,80.5108587760795,0.592843868440993,31.3135171932698,194.381323481295,90.0558940493409,274.702171260464,139131.77083727,DRIVE
3.88670966445189,1.00187535877452,4.20412024493877,-0.101257631592795,1.61977142369899,0.468111794453322,64.6657399640224,72.8603086556648,0.47897724909851,31.3100796539036,194.456222230657,90.0475480497121,276.390874653037,139085.100213081,DRIVE
3.88778414164022,0.996308681712526,4.20484485143962,0.0613749371240371,1.95671632009919,0.0415750625218828,63.0014371249815,60.6280776725543,0.429290579098947,31.3157858602022,194.703362620295,90.0050788809193,275.424685084476,139153.203731755,DRIVE
3.88291098451007,1.00340421956338,4.19552935006064,-0.387983988450593,1.46997115698532,0.116708792761987,74.4159791423196,78.4411225647916,0.420949694590506,31.310255583387,194.369147691976,90.0558148459987,274.700106559124,139125.068198445,DRIVE
3.89195300932989,1.00094107866225,4.19536402278438,0.163915237262093,1.6439521326753,0.0484254761240433,69.4208327974488,74.9805413684735,0.422692658707178,31.3163763224747,194.483690050313,90.0440539181889,277.411532133049,139169.15401336,DRIVE
3.8834060361757,0.996321275600137,4.19774972300925,0.17037914401569,1.65079269333322,-0.0717795589051521,59.5110034095798,74.2103719597897,0.515432372280282,31.3083775132536,194.605253541007,89.9856195935907,272.351744450157,139101.313647695,DRIVE
3.88945660743772,1.00331878474651,4.19645299108614,0.152979238347291,1.44569476177418,0.509701199362487,79.7037806060027,54.960414397268,0.408751079058279,31.3103714911672,194.397425676328,90.0703717051815,275.934028548994,139066.858651043,DRIVE
3.88362172329495,0.995367803862321,4.19699437497741,-0.292567243840345,1.68123813784479,0.0775997770296463,50.9066499847466,65.1972578498866,0.406779026864306,31.3099853761751,194.311960816061,89.967756487356,275.786334357324,139074.333414427,DRIVE
3.87541236920739,1.00078918823586,4.20002370979864,-0.125588813368674,1.80590783984947,-0.204667164732643,61.0951277296404,81.5774452626758,0.308311435207017,31.3092757146321,194.490124471415,89.9234938580887,277.326982585417,139069.244830901,DRIVE
3.88248602104663,0.99156306471089,4.19711570300657,0.358657318494878,1.46000533199227,-0.180520609211366,57.3572207005533,83.3685188086233,0.423459532659135,31.3176145617716,194.338452552691,89.9685485416778,275.215817340292,139114.902327688,DRIVE
3.88833192067642,1.0021908923394,4.20374222967701,-0.0741516493050733,2.06382819944758,0.152752843963003,67.6013018340459,61.6754968126898,0.335750184374375,31.3116771976321,194.376652030213,90.0212702737831,275.385663924838,139111.052609527,DRIVE
3.89056830764218,0.998926460097077,4.20835374086133,0.0226154986423703,1.87811180559709,0.253985991085622,78.124461161219,50.3830327019153,0.351401489882578,31.308518290215,194.718487165779,90.0022804571728,278.155284187539,139106.251086663,DRIVE
3.87262498652281,0.989988724024506,4.19483586180684,0.0991520760670029,1.74650109922638,0.0334769171129783,73.6388141795516,51.791558978329,0.408892036131827,31.310195094459,194.253480830371,89.9890510375946,276.597390919214,139100.700274997,DRIVE
3.89310108080111,1.00696793302045,4.20283477145874,-0.132614616539391,1.98969174935147,0.445031640947961,78.1904682756138,70.8789839144911,0.355954254984814,31.3051213123629,194.427646046607,90.0534847860137,278.297467280244,139107.580467828,DRIVE
3.88465376585348,0.998024367143968,4.20274333580501,-0.0816852171873373,1.68984541702216,0.0772574300505909,59.15691609287,70.654378710151,0.34270197312493,31.3058280779265,194.568821620166,89.9871776179369,275.455507779031,139079.15441339,DRIVE
3.87380129072391,0.992754797540332,4.19960441471971,-0.385591799135905,1.32938743143918,0.236220470534688,83.8431267604684,57.1038871738173,0.559145894587521,31.3088666399691,194.220791510415,89.9213248805277,276.017242506817,139058.750143371,DRIVE
3.87690853172161,1.00600510416592,4.1995129397167,0.0303286528867142,1.27555621156674,0.00627391374227586,80.3663945523665,71.0696481196171,0.467340516944373,31.3022543453207,194.522789767727,89.9969192859654,276.515560158848,139052.822318802,DRIVE
3.8806540752863,0.992102240267685,4.19174394197385,-0.145323604213694,1.54987401231243,-0.042982602950667,68.8172737343611,58.216562491641,0.512756359439826,31.3066147360349,194.508919092052,89.9101485147469,275.673010536207,139083.610074413,DRIVE
3.8777058424411,1.00610401616421,4.19560680107391,-0.140035319666975,1.41827874235581,-0.288019996485545,74.6013323503972,77.1660126063827,0.412011831483265,31.304262162036,194.380558142313,89.9439175697947,273.865159713451,139044.958402811,DRIVE
3.88691399321797,0.988748595830091,4.1937429112078,0.072282304648386,1.49210111560012,-0.0391743099834836,58.3385918152842,71.1258778121892,0.51547061130836,31.3060019450661,194.502790582324,89.9822770473104,276.724123252289,139067.626947887,DRIVE
3.88389862559227,0.991333704972817,4.20537821208522,0.0291279494215569,1.43257490612726,0.0591751227518136,84.7963810892234,50.3910989123315,0.374319396723876,31.3033721446894,194.356923338404,89.9703382876937,278.921808701092,139040.508828981,DRIVE
3.88179676717769,1.00049944731604,4.19007079101385,0.0923457181667208,1.86025362892436,0.298798659119564,63.0173171401085,57.6902881154972,0.333262477738811,31.307360067608,194.534209722146,90.0213709531955,274.035572073278,139064.913373836,DRIVE
3.87898730283724,0.997773150687916,4.19478885755606,0.123392871898244,1.71755860588409,0.330390593756146,50.3735358887443,81.8976135568617,0.599627880919213,31.3128724113059,194.591399762573,89.9976110852019,278.024289370002,139090.000170752,DRIVE
3.8826531910509,1.00864711794439,4.20028410967733,0.23509438376712,1.21521210150758,-0.0868792537291862,57.9900103378337,71.0688728164065,0.373919043395929,31.3053980205154,194.326422766066,89.9946825674716,274.683305470188,139086.479476274,DRIVE
3.87306510869934,0.997254293713519,4.19885200261767,-0.0428337600183229,1.58552489271909,0.161827000900196,87.3843370987307,69.3165646407384,0.58923418740288,31.3089442857212,194.372580066773,89.9732456959934,273.661093191747,139080.707525667,DRIVE
3.87712420175212,0.991481520565942,4.19686883316366,-0.123522848021669,1.70667059373173,-0.248047497620718,78.1167030277787,62.0091288011993,0.497271305300121,31.3125008072684,194.670043961081,90.0271817243273,275.129322188033,139137.412538567,DRIVE
3.87922361030655,0.990686133870546,4.20064028565466,-0.00898827933330244,1.57489347219194,0.0295890190451205,72.3784791815702,65.154908210054,0.53517118371546,31.3012740583379,194.535766737159,89.9548875071289,276.452040275639,139016.383801752,DRIVE
3.8805815637968,1.00076385719832,4.20368860455283,-0.348022923042068,1.94095115187004,-0.249303226759143,66.1321359247399,67.778633123296,0.336987179989436,31.3135039479556,194.551945121089,89.9687898581859,276.330088104793,139116.904093987,DRIVE
3.88564776533316,1.00117081254625,4.19769023149316,-0.0376259143736852,1.79062544704837,-0.0411776911332426,86.9476380199329,69.463471942042,0.428454883744805,31.3083318481384,194.509907937155,89.9693575013201,277.696620053633,139061.388696733,DRIVE
3.88536295433142,0.997670391835051,4.19448316779784,-0.277133488676339,1.50942694634074,-0.0713711807907495,70.1796147337043,52.098492106465,0.397684267258681,31.3118105690367,194.307368790952,89.8907067808416,277.451540688706,139075.134862575,DRIVE
3.87892689280112,1.00206577896509,4.19192995186974,-0.305688787239906,1.51999175414811,0.205582140996911,50.4468558198549,69.2165802327051,0.575108235664619,31.3075304762608,194.531056337558,89.9299446737169,277.555712810319,139072.895115134,DRIVE
3.8787765368788,0.997277758581647,4.20887654102926,0.0157633407799334,1.46771734353599,-0.190505830112539,78.7121945930144,78.6314948421891,0.375796706240355,31.3091273119349,194.249608963648,90.0110005378434,276.835575337345,139080.965396698,DRIVE
3.88121366148387,0.997103909452043,4.19823626870075,-0.271103138337824,1.56972930109031,-0.13019769153228,89.8737747807704,57.0340250072707,0.451052660815135,31.3055729503744,194.450362842042,89.9798011638728,276.032032548402,139068.416212151,DRIVE
3.87781068168662,1.00783106097437,4.20504384821856,0.103486502083215,1.51770763594459,-0.20829279041163,55.6333983978134,76.2552772774057,0.586533661410717,31.3098611797484,194.5844141657,89.9967904738636,274.430915763939,139090.124584125,DRIVE
3.87416060026354,1.00629659298207,4.2018996861432,-0.415085841998383,1.55464367543517,0.199632124900962,76.9908823213259,58.2336412430317,0.598606467993743,31.316407063553,194.288524015781,90.0142933418399,282.000925310089,139171.419595228,DRIVE
3.87654453215203,1.00050432623506,4.20143245516578,-0.140757078123628,1.88346650846938,0.313403156564547,85.580263853681,81.5808738634056,0.343017835062643,31.3043299706858,194.811468001301,89.9353243646727,277.65811589646,139051.772098669,DRIVE
3.87438668731083,0.999127855362212,4.19787207197403,0.198752945127378,1.78975319337078,0.0382105206772598,81.7076073461009,70.0652319916799,0.54542922568446,31.3135343607505,194.377816273273,89.9840332062532,278.274409980609,139102.287889704,DRIVE
3.88315480671642,1.00371834083175,4.19580707899957,-0.127831657856724,1.94393230899283,0.0458572981252179,67.5774009764267,84.5220662570931,0.542605536507061,31.3109160656686,194.757485146025,90.0022730485414,277.133333396982,139057.305080976,DRIVE
3.89009645829501,1.00410475363667,4.19614444658859,0.0428442288369789,1.6971920511678,-0.190179595793577,76.5051014007038,61.0061006472375,0.361053832867873,31.3085521635524,194.360167784846,89.9924038699189,276.456491365005,139133.195569285,DRIVE
3.87211195933017,1.0010983642936,4.19475822695465,-0.0789840871443727,1.63419225215337,-0.0126378069140572,74.0289612104862,73.9699220514363,0.484640946914984,31.3037783391864,194.819257948519,90.0399216112005,277.812805301112,139075.275679856,DRIVE
3.88452144660602,1.00765787756894,4.19204456796541,0.144911313909942,1.51068064121643,-0.133183770847074,81.2214784419367,84.9018922361064,0.334052917748383,31.3118720888649,194.796463521445,90.042219351953,277.102601706884,139167.712291679,DRIVE
3.87817092408335,0.999873787813127,4.19355480099876,-0.00797058707509791,1.58528731111093,0.150780452425751,57.689276084237,64.1351051915777,0.471316117373846,31.3056485123748,194.273996536821,90.0268527793335,277.409225779569,139067.16878406,DRIVE
3.88718487972418,1.00515781414789,4.19313178427937,-0.0753093260784709,1.56885447305949,-0.255163336881569,53.5574086989946,76.4281490597329,0.408633626113563,31.3089774097487,194.501756233377,89.9720456308136,276.822542165416,139070.335156202,DRIVE
3.88264358826762,1.00072233098758,4.21048881323398,0.16800783443928,1.17309375690627,-0.324410726237323,61.6320232584851,71.2476564502241,0.340211598534288,31.31821120674,194.598636397529,90.053673845187,278.677831473342,139138.929129576,DRIVE
3.8784072564619,0.997419586532382,4.19980588423417,-0.103553446454104,1.87929921727682,0.0863294226037501,84.7321166916272,54.8862313537536,0.438968782465518,31.3122661736849,194.455939235924,89.9640395987557,276.314669538169,139093.06343788,DRIVE
3.88352340693815,1.00544181230375,4.20162964823587,-0.205969844333519,1.55577706105545,0.280844420903776,83.0736067216665,64.2426352527411,0.377066298089269,31.3143696971434,194.498816754078,90.0145005777978,277.85621156478,139113.980838421,DRIVE
3.88066950068374,1.00197791398921,4.206635252387,0.0087339624656029,1.31554452020842,0.188758772070101,52.3392509919567,83.2324822347051,0.386011440665418,31.3179713473175,194.562565973058,89.9881289716395,277.320728294249,139180.74717182,DRIVE
3.88295434326762,0.996962753871625,4.19496341808606,0.18469721535011,1.7059860700256,0.0536199714600462,59.1282613904226,60.1213948884245,0.441828090288744,31.309849397762,194.804107960165,89.9715674049541,279.029394497932,139113.937005246,DRIVE
3.88351478126557,0.998577800716996,4.20700063569485,-0.0159894859163419,1.78630492694456,0.403953213435527,80.2341424814305,84.6976178969155,0.342202839182841,31.3054355323071,194.638937050568,90.0092803778005,279.592951840988,139052.219081415,DRIVE
3.88040973596828,0.999174529262831,4.20265674624271,0.0704572023895795,2.1183027728407,0.00626447043186959,60.7550744611499,63.0877916675128,0.477357085181613,31.2972948866507,194.509128573074,89.9510065322764,279.038593378309,139040.935859207,DRIVE
3.88759273187726,1.00349355641362,4.19822564728697,0.190220602179038,1.32626383436331,-0.00253962420904434,74.6899467872474,72.3940003724781,0.400737899939783,31.3072543317274,194.978361596357,90.0710531777102,278.007646441243,139094.615822056,DRIVE
3.88359585910052,0.996323180520412,4.19638254266643,0.0217415414533825,1.57862035475867,0.0660340380434552,68.261444499798,79.0485317129461,0.357167479197287,31.3053430116779,194.475658656388,89.9946940612114,276.812541254147,139071.359080102,DRIVE
3.87718079301275,0.996760802303942,4.20469146531923,-0.255724524749918,1.32368222220069,-0.230342066752293,68.0146647181562,82.1185634157097,0.584557738730921,31.311920984204,194.501125582988,90.023901835715,274.482864119245,139073.629300308,DRIVE
3.88272443892761,0.996583393633046,4.20131098454914,-0.167193424136877,1.60355123916787,-0.0185075950122492,59.0906290722285,58.7345605742492,0.312906344371711,31.3180819201708,194.948884109963,89.9499381075361,277.268717227299,139140.481842367,DRIVE
3.88405344447687,0.997022045661747,4.19505349496168,0.0146553766389804,1.54527186652278,0.148758329774252,60.5502961727981,64.3553794759497,0.595359601906714,31.299641264285,194.709272246754,90.022828963321,275.426306254898,139037.574942375,DRIVE
3.87576976434623,1.00093786179633,4.19050608379266,-0.117853864058689,1.45863719260475,0.477513667990445,83.5616023037682,60.6330820348824,0.49509499486942,31.3046689816218,194.291583940434,90.0361450784219,277.771364902629,139071.957659119,DRIVE
3.87821774418676,1.00134426948727,4.19338003528502,-0.318960399303376,1.19433717268467,-0.303582384388239,61.0089525488101,72.2103215135833,0.426632026231171,31.3140392086089,194.495615842249,90.0219776782469,275.956342512663,139192.605935509,DRIVE
3.88200805695141,0.994087190303705,4.20323643678093,-0.197671296442555,1.61190095764944,0.185797670396017,88.4575313181501,79.3875361154296,0.329584433656958,31.3091294971773,194.566880363798,90.0693198023907,276.323687107236,139124.087924655,DRIVE
3.88985049167783,1.00450337781284,4.20414906728809,-0.223279598625016,1.4055070467298,0.357174678957594,52.5106880602338,72.6739298040491,0.304700494568898,31.3137683602808,194.173149497224,89.9691542888485,276.139173055889,139099.804698711,DRIVE
